time, ch2
4.7145,-0.56
4.7145,-0.56
4.7145,-0.52
4.7145,-0.56
4.7145,-0.52
4.7145,-0.52
4.7145,-0.52
4.7145,-0.56
4.7145,-0.52
4.7145,-0.56
4.7145,-0.6
4.7145,-0.64
4.7152,0.28
4.7159,0.24
4.717,-0.28
4.717,-0.4
4.717,-0.44
4.717,-0.48
4.717,-0.56
4.717,-0.48
4.717,-0.56
4.717,-0.48
4.717,-0.52
4.717,-0.48
4.717,-0.52
4.717,-0.56
4.717,-0.56
4.717,-0.52
4.717,-0.52
4.717,-0.52
4.717,-0.56
4.717,-0.56
4.717,-0.56
4.717,-0.56
4.717,-0.56
4.7179,0.28
4.7195,-0.32
4.7195,-0.52
4.7195,-0.52
4.7195,-0.56
4.7195,-0.48
4.7195,-0.48
4.7195,-0.52
4.7195,-0.52
4.7195,-0.6
4.7195,-0.52
4.7195,-0.56
4.7195,-0.52
4.7195,-0.52
4.7195,-0.52
4.7195,-0.52
4.7195,-0.52
4.7195,-0.52
4.7195,-0.52
4.7195,-0.56
4.7195,-0.56
4.7195,-0.56
4.7199,-0.52
4.7202,0.24
4.7219,0.24
4.722,-0.36
4.722,-0.4
4.722,-0.44
4.722,-0.52
4.722,-0.52
4.722,-0.56
4.722,-0.48
4.722,-0.52
4.722,-0.56
4.722,-0.56
4.722,-0.52
4.722,-0.56
4.722,-0.56
4.722,-0.56
4.722,-0.6
4.722,-0.52
4.722,-0.52
4.722,-0.56
4.7239,0.24
4.7245,-0.28
4.7245,-0.4
4.7245,-0.52
4.7245,-0.56
4.7245,-0.56
4.7245,-0.56
4.7245,-0.52
4.7245,-0.52
4.7245,-0.52
4.7245,-0.52
4.7245,-0.52
4.7245,-0.56
4.7245,-0.56
4.7245,-0.56
4.7245,-0.56
4.7245,-0.56
4.7245,-0.56
4.7245,-0.52
4.7245,-0.56
4.7252,0.24
4.7252,0.24
4.7259,0.28
4.727,-0.36
4.727,-0.52
4.727,-0.56
4.727,-0.56
4.727,-0.52
4.727,-0.56
4.727,-0.52
4.727,-0.52
4.727,-0.52
4.727,-0.52
4.727,-0.56
4.727,-0.52
4.727,-0.48
4.727,-0.52
4.727,-0.52
4.727,-0.52
4.727,-0.52
4.727,-0.56
4.727,-0.56
4.7279,0.24
4.7295,-0.4
4.7295,-0.56
4.7295,-0.52
4.7295,-0.52
4.7295,-0.48
4.7295,-0.56
4.7295,-0.52
4.7295,-0.56
4.7295,-0.56
4.7295,-0.56
4.7295,-0.52
4.7295,-0.56
4.7295,-0.56
4.7295,-0.52
4.7295,-0.56
4.7295,-0.6
4.7295,-0.56
4.7295,-0.56
4.7299,-0.56
4.7302,0.12
4.7302,0.24
4.7302,0.24
4.7303,0.24
4.7319,0.16
4.7319,-0.28
4.732,-0.4
4.732,-0.52
4.732,-0.56
4.732,-0.52
4.732,-0.52
4.732,-0.56
4.732,-0.52
4.732,-0.48
4.732,-0.56
4.732,-0.56
4.732,-0.52
4.732,-0.52
4.732,-0.56
4.732,-0.52
4.732,-0.56
4.732,-0.56
4.732,-0.56
4.732,-0.56
4.7339,0.28
4.7344,-0.44
4.7344,-0.56
4.7344,-0.52
4.7344,-0.48
4.7344,-0.56
4.7345,-0.52
4.7345,-0.6
4.7345,-0.64
4.7345,-0.6
4.7345,-0.48
4.7345,-0.48
4.7345,-0.52
4.7345,-0.56
4.7345,-0.56
4.7345,-0.6
4.7345,-0.52
4.7345,-0.52
4.7345,-0.6
4.7345,-0.6
4.7353,0.24
4.7353,0.28
4.7359,0.28
4.7369,-0.32
4.7369,-0.44
4.7369,-0.56
4.7369,-0.52
4.7369,-0.48
4.7369,-0.56
4.7369,-0.56
4.737,-0.52
4.737,-0.52
4.737,-0.52
4.737,-0.52
4.737,-0.56
4.737,-0.56
4.737,-0.56
4.737,-0.52
4.737,-0.52
4.737,-0.56
4.737,-0.56
4.737,-0.56
4.7379,0.24
4.7394,-0.28
4.7394,-0.44
4.7394,-0.52
4.7394,-0.56
4.7394,-0.48
4.7394,-0.56
4.7394,-0.56
4.7394,-0.56
4.7394,-0.56
4.7394,-0.52
4.7394,-0.52
4.7394,-0.56
4.7394,-0.56
4.7395,-0.56
4.7395,-0.52
4.7395,-0.56
4.7395,-0.56
4.7395,-0.56
4.7399,-0.52
4.7403,0.16
4.7403,0.24
4.7403,0.24
4.7419,-0.32
4.7419,-0.48
4.7419,-0.52
4.7419,-0.52
4.7419,-0.52
4.7419,-0.52
4.7419,-0.6
4.7419,-0.56
4.7419,-0.48
4.7419,-0.52
4.7419,-0.6
4.742,-0.56
4.742,-0.48
4.742,-0.6
4.742,-0.52
4.742,-0.52
4.742,-0.56
4.742,-0.56
4.7439,0.24
4.7444,-0.36
4.7444,-0.48
4.7444,-0.56
4.7444,-0.56
4.7444,-0.56
4.7444,-0.56
4.7444,-0.52
4.7444,-0.52
4.7444,-0.52
4.7444,-0.52
4.7444,-0.52
4.7444,-0.56
4.7444,-0.56
4.7444,-0.6
4.7444,-0.56
4.7444,-0.56
4.7444,-0.6
4.7445,-0.52
4.7445,-0.6
4.7445,-0.56
4.7453,0.16
4.7453,0.24
4.7459,0.2
4.7469,-0.28
4.7469,-0.4
4.7469,-0.48
4.7469,-0.52
4.7469,-0.56
4.7469,-0.52
4.7469,-0.52
4.7469,-0.48
4.7469,-0.52
4.7469,-0.52
4.7469,-0.56
4.7469,-0.6
4.7469,-0.52
4.7469,-0.56
4.7469,-0.56
4.7469,-0.56
4.7469,-0.56
4.747,-0.52
4.747,-0.56
4.7479,0.24
4.7494,-0.32
4.7494,-0.48
4.7494,-0.52
4.7494,-0.6
4.7494,-0.48
4.7494,-0.56
4.7494,-0.52
4.7494,-0.56
4.7494,-0.52
4.7494,-0.48
4.7494,-0.56
4.7494,-0.52
4.7494,-0.56
4.7494,-0.56
4.7494,-0.52
4.7494,-0.56
4.7494,-0.56
4.7494,-0.56
4.7494,-0.56
4.7499,-0.52
4.7503,0.16
4.7503,0.24
4.7503,0.28
4.7519,-0.4
4.7519,-0.44
4.7519,-0.52
4.7519,-0.56
4.7519,-0.52
4.7519,-0.52
4.7519,-0.52
4.7519,-0.56
4.7519,-0.52
4.7519,-0.56
4.7519,-0.56
4.7519,-0.56
4.7519,-0.52
4.7519,-0.52
4.7519,-0.52
4.7519,-0.52
4.7519,-0.52
4.7519,-0.56
4.7519,-0.56
4.7519,-0.56
4.7539,0.24
4.7544,-0.32
4.7544,-0.48
4.7544,-0.56
4.7544,-0.52
4.7544,-0.48
4.7544,-0.56
4.7544,-0.56
4.7544,-0.48
4.7544,-0.52
4.7544,-0.52
4.7544,-0.6
4.7544,-0.56
4.7544,-0.6
4.7544,-0.56
4.7544,-0.56
4.7544,-0.52
4.7544,-0.56
4.7544,-0.52
4.7544,-0.56
4.7544,-0.56
4.7554,0.2
4.7554,0.24
4.7554,0.24
4.7554,0.24
4.7559,0.24
4.7569,-0.32
4.7569,-0.4
4.7569,-0.52
4.7569,-0.48
4.7569,-0.48
4.7569,-0.56
4.7569,-0.56
4.7569,-0.56
4.7569,-0.56
4.7569,-0.52
4.7569,-0.56
4.7569,-0.56
4.7569,-0.52
4.7569,-0.56
4.7569,-0.56
4.7569,-0.52
4.7569,-0.52
4.7569,-0.56
4.7569,-0.56
4.758,0.28
4.7594,-0.4
4.7594,-0.56
4.7594,-0.52
4.7594,-0.48
4.7594,-0.56
4.7594,-0.56
4.7594,-0.52
4.7594,-0.56
4.7594,-0.52
4.7594,-0.56
4.7594,-0.56
4.7594,-0.56
4.7594,-0.56
4.7594,-0.6
4.7594,-0.52
4.7594,-0.56
4.7594,-0.56
4.7594,-0.56
4.7599,-0.52
4.7604,0.16
4.7604,0.24
4.7604,0.24
4.7604,0.24
4.7619,-0.36
4.7619,-0.48
4.7619,-0.52
4.7619,-0.52
4.7619,-0.48
4.7619,-0.48
4.7619,-0.56
4.7619,-0.52
4.7619,-0.52
4.7619,-0.56
4.7619,-0.56
4.7619,-0.56
4.7619,-0.56
4.7619,-0.56
4.7619,-0.52
4.7619,-0.52
4.7619,-0.56
4.7619,-0.56
4.7619,-0.56
4.762,-0.56
4.7639,0.2
4.7644,-0.28
4.7644,-0.48
4.7644,-0.52
4.7644,-0.48
4.7644,-0.52
4.7644,-0.48
4.7644,-0.56
4.7644,-0.52
4.7644,-0.56
4.7644,-0.48
4.7644,-0.48
4.7644,-0.52
4.7644,-0.6
4.7644,-0.6
4.7644,-0.56
4.7644,-0.56
4.7644,-0.56
4.7644,-0.52
4.7644,-0.56
4.7644,-0.56
4.7644,-0.56
4.7654,0.12
4.7654,0.24
4.7654,0.2
4.7654,0.28
4.7654,0.28
4.766,0.24
4.7669,-0.32
4.7669,-0.44
4.7669,-0.48
4.7669,-0.52
4.7669,-0.56
4.7669,-0.52
4.7669,-0.52
4.7669,-0.52
4.7669,-0.52
4.7669,-0.48
4.7669,-0.52
4.7669,-0.52
4.7669,-0.56
4.7669,-0.52
4.7669,-0.56
4.7669,-0.52
4.7669,-0.52
4.7669,-0.56
4.7669,-0.56
4.7669,-0.56
4.768,0.24
4.7694,-0.4
4.7694,-0.48
4.7694,-0.56
4.7694,-0.6
4.7694,-0.56
4.7694,-0.56
4.7694,-0.52
4.7694,-0.52
4.7694,-0.48
4.7694,-0.56
4.7694,-0.56
4.7694,-0.56
4.7694,-0.56
4.7694,-0.6
4.7694,-0.52
4.7694,-0.56
4.7694,-0.52
4.7694,-0.56
4.77,-0.56
4.7704,0.16
4.7704,0.2
4.7704,0.28
4.7704,0.24
4.7704,0.24
4.7704,0.24
4.7719,-0.36
4.7719,-0.44
4.7719,-0.48
4.7719,-0.56
4.7719,-0.52
4.7719,-0.52
4.7719,-0.56
4.7719,-0.6
4.7719,-0.56
4.7719,-0.52
4.7719,-0.52
4.7719,-0.6
4.7719,-0.6
4.7719,-0.52
4.7719,-0.6
4.7719,-0.6
4.7719,-0.56
4.7719,-0.56
4.7719,-0.56
4.772,-0.56
4.774,0.2
4.7744,-0.28
4.7744,-0.44
4.7744,-0.52
4.7744,-0.52
4.7744,-0.56
4.7744,-0.52
4.7744,-0.56
4.7744,-0.56
4.7744,-0.56
4.7744,-0.52
4.7744,-0.52
4.7744,-0.56
4.7744,-0.56
4.7744,-0.52
4.7744,-0.52
4.7744,-0.6
4.7744,-0.6
4.7744,-0.56
4.7744,-0.56
4.7744,-0.6
4.7754,0.16
4.7754,0.24
4.7755,0.24
4.7755,0.24
4.776,0.24
4.7769,-0.32
4.7769,-0.44
4.7769,-0.52
4.7769,-0.52
4.7769,-0.52
4.7769,-0.52
4.7769,-0.56
4.7769,-0.48
4.7769,-0.56
4.7769,-0.52
4.7769,-0.48
4.7769,-0.56
4.7769,-0.52
4.7769,-0.56
4.7769,-0.56
4.7769,-0.52
4.7769,-0.56
4.7769,-0.56
4.7769,-0.56
4.7769,-0.56
4.778,9.5367e-09
4.778,0.28
4.7793,-0.32
4.7793,-0.48
4.7793,-0.52
4.7794,-0.48
4.7794,-0.52
4.7794,-0.52
4.7794,-0.56
4.7794,-0.52
4.7794,-0.56
4.7794,-0.52
4.7794,-0.52
4.7794,-0.56
4.7794,-0.56
4.7794,-0.48
4.7794,-0.52
4.7794,-0.56
4.7794,-0.52
4.7794,-0.56
4.7794,-0.6
4.7794,-0.6
4.78,-0.56
4.7805,0.16
4.7805,0.24
4.7805,0.28
4.7805,0.24
4.7818,-0.36
4.7818,-0.48
4.7819,-0.56
4.7819,-0.48
4.7819,-0.56
4.7819,-0.52
4.7819,-0.52
4.7819,-0.52
4.7819,-0.48
4.7819,-0.52
4.7819,-0.52
4.7819,-0.52
4.7819,-0.52
4.7819,-0.56
4.7819,-0.52
4.7819,-0.56
4.7819,-0.56
4.7819,-0.6
4.782,-0.56
4.783,0.24
4.784,0.24
4.7843,-0.28
4.7843,-0.4
4.7843,-0.52
4.7843,-0.56
4.7843,-0.48
4.7843,-0.56
4.7843,-0.56
4.7843,-0.52
4.7844,-0.52
4.7844,-0.56
4.7844,-0.56
4.7844,-0.52
4.7844,-0.56
4.7844,-0.56
4.7844,-0.48
4.7844,-0.56
4.7844,-0.52
4.7844,-0.56
4.7844,-0.6
4.7844,-0.56
4.7844,-0.56
4.7855,0.16
4.7855,0.16
4.7855,0.28
4.7855,0.28
4.7855,0.28
4.7855,0.24
4.786,0.24
4.7868,-0.28
4.7868,-0.36
4.7868,-0.48
4.7868,-0.52
4.7868,-0.48
4.7868,-0.56
4.7868,-0.56
4.7868,-0.52
4.7869,-0.56
4.7869,-0.52
4.7869,-0.56
4.7869,-0.52
4.7869,-0.52
4.7869,-0.52
4.7869,-0.52
4.7869,-0.48
4.7869,-0.52
4.7869,-0.6
4.7869,-0.56
4.7869,-0.56
4.788,-0.4
4.7893,-0.4
4.7893,-0.52
4.7893,-0.52
4.7893,-0.48
4.7893,-0.48
4.7893,-0.52
4.7893,-0.56
4.7893,-0.52
4.7893,-0.56
4.7893,-0.56
4.7894,-0.48
4.7894,-0.56
4.7894,-0.56
4.7894,-0.56
4.7894,-0.52
4.7894,-0.56
4.7894,-0.52
4.7894,-0.56
4.7894,-0.56
4.7894,-0.56
4.79,-0.52
4.7905,0.12
4.7905,0.16
4.7905,0.16
4.7905,0.2
4.7905,0.24
4.7905,0.24
4.7905,0.24
4.7905,0.24
4.7918,-0.28
4.7918,-0.4
4.7918,-0.48
4.7918,-0.52
4.7918,-0.48
4.7918,-0.48
4.7918,-0.48
4.7918,-0.56
4.7918,-0.52
4.7918,-0.56
4.7918,-0.48
4.7919,-0.56
4.7919,-0.56
4.7919,-0.56
4.7919,-0.52
4.7919,-0.52
4.7919,-0.56
4.7919,-0.56
4.7919,-0.56
4.7919,-0.56
4.792,-0.6
4.793,0.24
4.794,0.24
4.7943,-0.28
4.7943,-0.44
4.7943,-0.48
4.7943,-0.52
4.7943,-0.52
4.7943,-0.52
4.7943,-0.52
4.7943,-0.52
4.7943,-0.56
4.7943,-0.52
4.7943,-0.56
4.7943,-0.52
4.7943,-0.6
4.7943,-0.52
4.7943,-0.56
4.7943,-0.56
4.7944,-0.52
4.7944,-0.56
4.7944,-0.56
4.7944,-0.56
4.7944,-0.56
4.7955,0.12
4.7955,0.16
4.7955,0.2
4.7955,0.2
4.7955,0.24
4.7955,0.24
4.7955,0.28
4.7955,0.28
4.796,0.2
4.7968,-0.28
4.7968,-0.48
4.7968,-0.48
4.7968,-0.52
4.7968,-0.48
4.7968,-0.52
4.7968,-0.56
4.7968,-0.56
4.7968,-0.52
4.7968,-0.52
4.7968,-0.56
4.7968,-0.52
4.7968,-0.52
4.7968,-0.56
4.7968,-0.52
4.7969,-0.56
4.7969,-0.56
4.7969,-0.56
4.7969,-0.6
4.798,-0.56
4.7981,0.24
4.7993,-0.36
4.7993,-0.52
4.7993,-0.56
4.7993,-0.52
4.7993,-0.56
4.7993,-0.56
4.7993,-0.52
4.7993,-0.52
4.7993,-0.52
4.7993,-0.56
4.7993,-0.52
4.7993,-0.52
4.7993,-0.56
4.7993,-0.52
4.7993,-0.56
4.7993,-0.56
4.7993,-0.56
4.7993,-0.56
4.7994,-0.56
4.8,-0.56
4.8005,0.12
4.8005,0.16
4.8005,0.2
4.8006,0.16
4.8006,0.24
4.8006,0.24
4.8006,0.28
4.8006,0.28
4.8018,-0.4
4.8018,-0.52
4.8018,-0.48
4.8018,-0.48
4.8018,-0.52
4.8018,-0.56
4.8018,-0.56
4.8018,-0.52
4.8018,-0.6
4.8018,-0.48
4.8018,-0.52
4.8018,-0.52
4.8018,-0.56
4.8018,-0.56
4.8018,-0.56
4.8018,-0.56
4.8018,-0.56
4.8018,-0.6
4.8019,-0.56
4.802,-0.6
4.8031,0.24
4.804,0.28
4.8043,-0.36
4.8043,-0.48
4.8043,-0.56
4.8043,-0.56
4.8043,-0.52
4.8043,-0.48
4.8043,-0.56
4.8043,-0.52
4.8043,-0.52
4.8043,-0.56
4.8043,-0.56
4.8043,-0.56
4.8043,-0.56
4.8043,-0.56
4.8043,-0.56
4.8043,-0.6
4.8043,-0.56
4.8056,0.08
4.8056,0.12
4.8056,0.2
4.8056,0.16
4.8056,0.2
4.8056,0.28
4.8056,0.28
4.8056,0.24
4.8056,0.24
4.806,0.2
4.8068,-0.28
4.8068,-0.4
4.8068,-0.48
4.8068,-0.48
4.8068,-0.52
4.8068,-0.52
4.8068,-0.52
4.8068,-0.56
4.8068,-0.56
4.8068,-0.56
4.8068,-0.52
4.8068,-0.56
4.8068,-0.52
4.8068,-0.56
4.8068,-0.52
4.8068,-0.56
4.8068,-0.56
4.8068,-0.56
4.808,-0.48
4.8081,0.16
4.8081,0.28
4.8093,-0.28
4.8093,-0.44
4.8093,-0.56
4.8093,-0.6
4.8093,-0.52
4.8093,-0.52
4.8093,-0.56
4.8093,-0.56
4.8093,-0.52
4.8093,-0.52
4.8093,-0.56
4.8093,-0.52
4.8093,-0.56
4.8093,-0.52
4.8093,-0.56
4.8093,-0.56
4.8093,-0.52
4.8093,-0.56
4.8093,-0.56
4.81,-0.52
4.8106,0.08
4.8106,0.12
4.8106,0.16
4.8106,0.2
4.8106,0.2
4.8106,0.24
4.8106,0.24
4.8106,0.28
4.8106,0.24
4.8106,0.28
4.8106,0.28
4.8118,-0.28
4.8118,-0.4
4.8118,-0.52
4.8118,-0.48
4.8118,-0.52
4.8118,-0.52
4.8118,-0.52
4.8118,-0.56
4.8118,-0.52
4.8118,-0.56
4.8118,-0.56
4.8118,-0.56
4.8118,-0.56
4.8118,-0.52
4.8118,-0.56
4.8118,-0.52
4.8118,-0.56
4.8118,-0.56
4.8118,-0.6
4.812,-0.56
4.8131,0.24
4.8131,0.28
4.8131,0.28
4.814,0.28
4.8143,-0.28
4.8143,-0.44
4.8143,-0.56
4.8143,-0.52
4.8143,-0.52
4.8143,-0.56
4.8143,-0.56
4.8143,-0.52
4.8143,-0.56
4.8143,-0.48
4.8143,-0.6
4.8143,-0.56
4.8143,-0.52
4.8143,-0.52
4.8143,-0.56
4.8143,-0.56
4.8143,-0.6
4.8143,-0.56
4.8143,-0.56
4.8143,-0.6
4.8156,0.16
4.8156,0.16
4.8156,0.2
4.8156,0.24
4.8156,0.24
4.8156,0.24
4.8156,0.24
4.8156,0.28
4.816,0.24
4.8168,-0.32
4.8168,-0.48
4.8168,-0.56
4.8168,-0.56
4.8168,-0.48
4.8168,-0.52
4.8168,-0.52
4.8168,-0.52
4.8168,-0.52
4.8168,-0.52
4.8168,-0.52
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.8168,-0.56
4.818,-0.56
4.8181,0.2
4.8181,0.24
4.8181,0.28
4.8193,-0.4
4.8193,-0.52
4.8193,-0.48
4.8193,-0.48
4.8193,-0.56
4.8193,-0.52
4.8193,-0.52
4.8193,-0.56
4.8193,-0.48
4.8193,-0.52
4.8193,-0.56
4.8193,-0.52
4.8193,-0.52
4.8193,-0.52
4.8193,-0.56
4.8193,-0.56
4.8193,-0.6
4.8193,-0.52
4.8193,-0.56
4.82,-0.56
4.8206,0.12
4.8206,0.16
4.8206,0.2
4.8206,0.2
4.8206,0.24
4.8206,0.24
4.8206,0.24
4.8206,0.24
4.8206,0.28
4.8218,-0.28
4.8218,-0.44
4.8218,-0.56
4.8218,-0.52
4.8218,-0.48
4.8218,-0.56
4.8218,-0.52
4.8218,-0.52
4.8218,-0.56
4.8218,-0.6
4.8218,-0.56
4.8218,-0.52
4.8218,-0.56
4.8218,-0.56
4.8218,-0.52
4.8218,-0.56
4.8218,-0.52
4.8218,-0.56
4.822,-0.52
4.8231,0.16
4.8232,0.24
4.8232,0.28
4.824,0.24
4.8243,-0.28
4.8243,-0.52
4.8243,-0.56
4.8243,-0.48
4.8243,-0.52
4.8243,-0.52
4.8243,-0.56
4.8243,-0.6
4.8243,-0.56
4.8243,-0.52
4.8243,-0.56
4.8243,-0.56
4.8243,-0.56
4.8243,-0.56
4.8243,-0.6
4.8243,-0.6
4.8243,-0.56
4.8243,-0.56
4.8243,-0.56
4.8243,-0.56
4.8243,-0.6
4.8243,-0.6
4.8256,0.04
4.8256,0.08
4.8256,0.08
4.8256,0.12
4.8256,0.12
4.8256,0.2
4.8257,0.24
4.8257,0.24
4.8257,0.24
4.8257,0.2
4.8257,0.24
4.8257,0.24
4.8257,0.24
4.8257,0.28
4.826,0.24
4.8268,-0.28
4.8268,-0.44
4.8268,-0.48
4.8268,-0.56
4.8268,-0.48
4.8268,-0.52
4.8268,-0.52
4.8268,-0.56
4.8268,-0.52
4.8268,-0.52
4.8268,-0.52
4.8268,-0.52
4.8268,-0.56
4.8268,-0.56
4.8268,-0.56
4.8268,-0.56
4.8268,-0.56
4.8268,-0.56
4.8268,-0.56
4.8268,-0.56
4.8268,-0.6
4.828,-0.52
4.8282,0.16
4.8282,0.24
4.8282,0.24
4.8282,0.24
4.8293,-0.44
4.8293,-0.52
4.8293,-0.52
4.8293,-0.48
4.8293,-0.56
4.8293,-0.56
4.8293,-0.56
4.8293,-0.56
4.8293,-0.52
4.8293,-0.56
4.8293,-0.56
4.8293,-0.56
4.8293,-0.6
4.8293,-0.56
4.8293,-0.52
4.8293,-0.56
4.8293,-0.56
4.8293,-0.56
4.8293,-0.56
4.83,-0.56
4.8307,0.12
4.8307,0.2
4.8307,0.2
4.8307,0.24
4.8307,0.2
4.8307,0.24
4.8307,0.28
4.8307,0.24
4.8307,0.24
4.8318,-0.36
4.8318,-0.44
4.8318,-0.52
4.8318,-0.48
4.8318,-0.52
4.8318,-0.48
4.8318,-0.52
4.8318,-0.6
4.8318,-0.56
4.8318,-0.56
4.8318,-0.56
4.8318,-0.56
4.8318,-0.56
4.8318,-0.56
4.8318,-0.52
4.8318,-0.52
4.8318,-0.56
4.8318,-0.56
4.8318,-0.56
4.8318,-0.56
4.8318,-0.6
4.832,-0.56
4.8332,0.2
4.8332,0.2
4.8332,0.24
4.834,0.24
4.8343,-0.28
4.8343,-0.48
4.8343,-0.56
4.8343,-0.48
4.8343,-0.52
4.8343,-0.56
4.8343,-0.56
4.8343,-0.52
4.8343,-0.48
4.8343,-0.48
4.8343,-0.56
4.8343,-0.56
4.8343,-0.52
4.8343,-0.56
4.8343,-0.56
4.8343,-0.52
4.8343,-0.56
4.8343,-0.52
4.8343,-0.6
4.8357,0.12
4.8357,0.12
4.8357,0.16
4.8357,0.2
4.8357,0.24
4.8357,0.28
4.8357,0.24
4.8357,0.28
4.8357,0.24
4.8357,0.28
4.836,0.24
4.8368,-0.28
4.8368,-0.44
4.8368,-0.44
4.8368,-0.52
4.8368,-0.48
4.8368,-0.56
4.8368,-0.52
4.8368,-0.52
4.8368,-0.56
4.8368,-0.52
4.8368,-0.52
4.8368,-0.56
4.8368,-0.6
4.8368,-0.56
4.8368,-0.56
4.8368,-0.52
4.8368,-0.52
4.8368,-0.56
4.838,-0.56
4.8382,0.16
4.8382,0.24
4.8382,0.24
4.8393,-0.32
4.8393,-0.48
4.8393,-0.48
4.8393,-0.48
4.8393,-0.48
4.8393,-0.56
4.8393,-0.56
4.8393,-0.52
4.8393,-0.6
4.8393,-0.52
4.8393,-0.48
4.8393,-0.56
4.8393,-0.52
4.8393,-0.56
4.8393,-0.56
4.8393,-0.56
4.8393,-0.56
4.8393,-0.56
4.8393,-0.6
4.8393,-0.6
4.84,-0.52
4.8407,0.08
4.8407,0.12
4.8407,0.16
4.8407,0.2
4.8407,0.24
4.8407,0.2
4.8407,0.24
4.8407,0.24
4.8407,0.28
4.8407,0.24
4.8407,0.24
4.8418,-0.44
4.8418,-0.44
4.8418,-0.52
4.8418,-0.52
4.8418,-0.52
4.8418,-0.56
4.8418,-0.56
4.8418,-0.52
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.56
4.8418,-0.6
4.842,-0.56
4.8432,0.24
4.8432,0.24
4.844,0.2
4.8442,-0.36
4.8442,-0.52
4.8443,-0.52
4.8443,-0.52
4.8443,-0.48
4.8443,-0.56
4.8443,-0.52
4.8443,-0.56
4.8443,-0.52
4.8443,-0.56
4.8443,-0.52
4.8443,-0.52
4.8443,-0.56
4.8443,-0.56
4.8443,-0.6
4.8443,-0.56
4.8443,-0.52
4.8443,-0.6
4.8443,-0.6
4.8457,0.08
4.8457,0.12
4.8457,0.16
4.8457,0.16
4.8457,0.2
4.8457,0.24
4.8457,0.24
4.8457,0.24
4.8457,0.24
4.8457,0.24
4.8457,0.24
4.846,0.2
4.8467,-0.36
4.8467,-0.44
4.8468,-0.52
4.8468,-0.56
4.8468,-0.52
4.8468,-0.52
4.8468,-0.56
4.8468,-0.48
4.8468,-0.52
4.8468,-0.52
4.8468,-0.56
4.8468,-0.52
4.8468,-0.52
4.8468,-0.56
4.8468,-0.56
4.8468,-0.52
4.8468,-0.52
4.8468,-0.52
4.8468,-0.56
4.8468,-0.6
4.848,-0.52
4.8482,0.16
4.8482,0.2
4.8482,0.24
4.8482,0.24
4.8483,0.28
4.8492,-0.4
4.8492,-0.48
4.8492,-0.52
4.8492,-0.56
4.8492,-0.56
4.8492,-0.52
4.8493,-0.56
4.8493,-0.52
4.8493,-0.52
4.8493,-0.56
4.8493,-0.52
4.8493,-0.56
4.8493,-0.52
4.8493,-0.56
4.8493,-0.52
4.8493,-0.56
4.8493,-0.6
4.8493,-0.56
4.8493,-0.56
4.8493,-0.56
4.8493,-0.6
4.85,-0.56
4.8507,0.08
4.8507,0.16
4.8507,0.16
4.8507,0.16
4.8507,0.24
4.8507,0.24
4.8507,0.2
4.8507,0.2
4.8508,0.28
4.8508,0.24
4.8508,0.28
4.8517,-0.28
4.8517,-0.48
4.8517,-0.52
4.8517,-0.52
4.8517,-0.48
4.8517,-0.56
4.8518,-0.56
4.8518,-0.52
4.8518,-0.6
4.8518,-0.56
4.8518,-0.52
4.8518,-0.56
4.8518,-0.48
4.8518,-0.56
4.8518,-0.56
4.8518,-0.52
4.8518,-0.56
4.8518,-0.56
4.8518,-0.56
4.852,-0.56
4.8533,0.2
4.8533,0.24
4.8533,0.24
4.854,0.24
4.8542,-0.48
4.8542,-0.56
4.8542,-0.52
4.8542,-0.48
4.8542,-0.52
4.8542,-0.56
4.8542,-0.52
4.8542,-0.56
4.8542,-0.52
4.8543,-0.6
4.8543,-0.56
4.8543,-0.56
4.8543,-0.56
4.8543,-0.56
4.8543,-0.56
4.8543,-0.6
4.8543,-0.56
4.8543,-0.56
4.8543,-0.6
4.8558,0.08
4.8558,0.12
4.8558,0.2
4.8558,0.16
4.8558,0.2
4.8558,0.2
4.8558,0.28
4.8558,0.24
4.8558,0.2
4.8558,0.24
4.8558,0.24
4.8558,0.28
4.856,0.24
4.8567,-0.36
4.8567,-0.48
4.8567,-0.56
4.8567,-0.56
4.8567,-0.52
4.8567,-0.56
4.8567,-0.52
4.8568,-0.52
4.8568,-0.56
4.8568,-0.48
4.8568,-0.56
4.8568,-0.56
4.8568,-0.56
4.8568,-0.52
4.8568,-0.56
4.8568,-0.52
4.8568,-0.56
4.8568,-0.6
4.8568,-0.6
4.8568,-0.56
4.858,-0.56
4.8583,0.16
4.8583,0.16
4.8583,0.24
4.8583,0.24
4.8583,0.24
4.8583,0.28
4.8592,-0.32
4.8592,-0.48
4.8592,-0.56
4.8592,-0.56
4.8592,-0.48
4.8592,-0.52
4.8592,-0.56
4.8592,-0.48
4.8592,-0.48
4.8592,-0.56
4.8592,-0.52
4.8593,-0.52
4.8593,-0.52
4.8593,-0.52
4.8593,-0.52
4.8593,-0.52
4.8593,-0.56
4.8593,-0.56
4.8593,-0.6
4.8593,-0.6
4.86,-0.52
